scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
17364,197.6256,664.86316,0.94341594,181.98175,652.6137,0.85683864,174.21753,675.3982,0.82724583,188.58601,662.34454,1.0
17365,197.41075,666.7607,0.9664085,184.21428,657.18414,0.7866324,178.32114,677.42926,0.8855603,189.77946,666.2411,1.0
17366,198.46979,668.21985,1.0,185.2415,657.16046,0.81150025,178.92441,675.86554,0.9124489,190.94113,667.5527,1.0
17367,199.33813,667.81305,1.0,185.73454,656.6897,0.7941825,179.8545,675.4382,0.8544148,191.55753,667.2462,1.0
17368,200.4769,666.7039,1.0,186.2743,655.7623,0.8229443,180.18695,672.9789,0.85319155,191.59103,666.0439,1.0
17369,201.95984,665.10223,0.92340714,188.40834,655.5861,0.7512609,185.93361,674.61395,0.90770125,194.35062,665.2164,1.0
17370,205.83864,663.6933,0.9404484,192.65588,659.08246,0.72864676,192.31055,672.19653,0.8842006,198.85352,664.5166,1.0
17371,207.96265,661.6948,0.9749448,194.39503,656.1953,0.864202,193.91805,672.5281,0.94108355,200.67589,664.3569,1.0
17372,209.71904,659.1294,0.9694736,197.11969,654.1549,0.890817,198.21109,671.31396,0.87025994,202.84601,662.552,1.0
17373,211.5539,655.68146,0.87339306,202.51868,652.83356,0.8275488,203.93176,668.26715,0.95642024,205.58188,660.20386,1.0
17374,213.11002,654.7409,0.76090103,207.20874,651.0616,0.8525159,206.82738,665.10443,0.99227214,208.95306,659.0725,1.0
17375,213.85239,653.51825,0.8117442,209.75261,650.5272,0.8684603,209.55316,664.6205,1.0,211.14308,658.93616,1.0
17376,212.09485,654.3166,0.772065,216.08543,653.3074,0.8438755,212.09377,665.4725,0.99889195,212.80083,660.4705,1.0
17377,212.08015,654.5984,0.7616108,216.45973,653.89307,0.8630121,212.16881,665.76416,0.9902284,212.87003,660.89984,1.0
17378,214.64062,653.8099,0.7387638,216.23993,655.2598,0.8620377,214.07292,669.28564,0.8600447,214.44516,662.754,1.0
17379,222.75069,656.38855,0.8286329,210.58807,656.21643,0.83922535,215.72975,670.8535,0.82149386,215.57246,662.90106,1.0
17380,227.94348,658.3857,0.948676,211.87874,659.415,0.9991452,221.43332,672.27423,1.0,220.32294,664.2555,1.0
17381,231.52669,658.19714,0.9354391,215.65695,663.56744,1.0,227.55347,673.89764,1.0,226.0791,666.70056,1.0
17382,235.18448,661.39264,0.86340374,219.37491,665.14886,0.96003616,231.1801,677.1551,1.0,229.84163,669.2612,1.0
17383,238.46101,663.5019,0.86648023,222.99004,669.9988,0.96660835,235.87141,682.37506,0.9793189,233.32828,673.2565,0.98130333
17384,241.01105,671.6997,0.8874977,226.60123,677.3659,1.0,239.36055,687.8908,0.9771202,236.3921,680.2857,1.0
17385,244.25781,677.9321,1.0,229.23315,683.98395,1.0,241.95493,696.5985,1.0,239.16504,686.539,0.99144125
17386,246.2652,686.23584,0.8397575,232.0563,691.88403,1.0,245.2686,703.798,1.0,242.61417,695.28217,1.0
17387,251.60469,694.53894,0.91174996,234.91232,698.0474,0.9386072,248.04164,712.0994,0.96859497,245.31369,702.199,1.0
17388,253.87001,699.4225,0.8244826,239.09583,706.6138,0.9860223,251.39911,718.8843,1.0,248.17844,709.8628,1.0
17389,256.85837,707.1377,0.9507739,241.40804,714.175,1.0,254.1332,724.81885,0.97266674,251.5526,717.0057,1.0
17390,258.346,716.1417,0.92086405,243.45383,721.1318,1.0,256.6462,733.4601,1.0,253.625,724.585,1.0
17391,260.13467,723.0626,1.0,244.13097,729.4465,1.0,257.37436,742.4427,1.0,254.87253,732.90765,1.0
17392,261.61523,733.9838,0.8587658,246.1848,737.4241,0.99587524,260.05856,751.6057,1.0,256.5394,742.1823,1.0
17393,263.92303,740.36444,0.94158226,246.44406,745.2089,0.98531795,260.36472,761.50195,1.0,256.942,748.4604,1.0
17394,264.46216,747.8149,0.79462236,247.4266,752.7114,0.9629069,262.1643,769.374,1.0,258.8054,756.52875,1.0
17395,267.98303,757.04535,0.95307255,248.70607,762.1085,0.94921446,264.40594,779.6034,0.9642097,260.9223,764.8697,1.0
17396,270.28052,763.8517,0.86407626,254.48409,771.87366,0.98150647,269.4236,785.8621,1.0,264.91617,773.97174,1.0
17397,273.27554,771.3962,1.0,256.68933,778.6652,0.9637722,271.64886,793.22034,0.98506695,268.05692,781.006,1.0
17398,275.33694,779.31256,0.977316,258.34735,786.543,1.0,274.6662,801.2341,1.0,269.68887,788.3927,1.0
17399,279.25418,787.46515,0.97269464,260.68054,792.5427,0.9691605,276.07907,810.928,1.0,272.1974,795.4637,1.0
17400,282.1571,792.9002,0.94950974,260.3454,796.9224,1.0,274.61264,817.72845,1.0,272.65903,800.737,0.99139917
17401,281.45563,798.1302,0.87121296,262.48264,804.8789,1.0,277.99265,825.01904,0.94041646,273.80685,807.4313,1.0
17402,284.9041,806.0864,0.9965898,265.49188,811.38306,1.0,280.84177,829.4348,0.9759458,277.7468,814.41376,1.0
17403,285.57803,810.05023,0.8573431,271.05615,819.345,1.0,285.8092,830.676,1.0,281.3029,820.8295,1.0
17404,286.2256,813.04156,0.9000756,271.86725,822.13684,0.974865,286.83746,834.2678,1.0,281.31696,823.7879,1.0
17405,285.87698,815.42413,0.903118,271.64508,825.1488,0.9515899,288.02283,838.02954,0.99797475,282.80154,826.0582,1.0
17406,286.42975,817.69806,0.95185554,271.60727,826.64,0.95345324,287.08942,839.36896,0.9546541,281.83002,828.004,1.0
17407,288.28253,819.0622,1.0,274.00656,827.78625,0.9487669,289.87283,842.054,1.0,285.28226,829.073,1.0
17408,289.8238,819.5267,1.0,275.41357,828.8882,0.9311997,292.92316,843.7548,1.0,287.40115,829.74524,0.9670366
17409,291.36743,817.61194,1.0,278.13406,828.93274,0.8950909,299.25613,839.73114,0.941944,289.56458,828.3315,1.0
17410,294.7713,813.0221,0.9936338,278.81458,829.3625,0.8840708,302.70157,835.75836,0.9437152,292.21094,824.97144,1.0
17411,295.6472,809.1239,0.9341876,282.17886,826.97186,0.9376056,306.05533,830.9965,1.0,294.68713,822.54675,1.0
17412,295.16147,803.74084,1.0,286.5506,823.04645,0.98024416,310.57874,824.16394,0.90456194,296.76938,816.7121,0.9452152
17413,298.5362,800.91724,1.0,288.8113,821.1719,0.9912803,314.21967,821.9542,0.90478474,300.61453,814.10376,1.0
17414,301.35092,798.38196,1.0,293.5888,818.4259,1.0,316.6885,817.5409,0.95152885,304.20093,810.43933,1.0
17415,303.46756,796.897,1.0,301.20752,816.67645,1.0,321.57178,810.8416,0.9383109,310.1383,806.78345,1.0
17416,312.76917,796.4933,0.94824904,309.54074,814.6271,1.0,329.37027,808.05914,1.0,317.59192,805.4601,1.0
17417,319.1795,797.21106,0.938761,317.91473,816.49365,1.0,338.50214,807.56537,1.0,324.43213,805.8125,1.0
17418,329.77664,799.8062,0.9375311,327.8658,818.5647,0.989312,350.245,809.0385,0.98582816,334.779,808.65125,1.0
17419,340.05817,799.76544,1.0,334.4924,821.6766,0.9421975,359.11655,813.5798,0.89178187,344.02112,810.97064,0.9827853
17420,349.6137,804.9335,1.0,343.99435,824.0809,0.89449984,368.23468,818.853,1.0,353.3388,815.5002,1.0
17421,358.27698,808.1286,1.0,355.75793,827.1081,1.0,377.1479,821.9899,1.0,363.27615,818.77716,1.0
17422,366.42212,810.4329,0.97193813,363.95526,831.2435,0.9608299,384.36005,825.86194,1.0,372.17462,820.89526,1.0
17423,374.8909,813.3164,0.9269738,372.39935,833.5632,1.0,394.93976,826.1991,0.95539564,379.6212,824.51715,1.0
17424,382.41556,814.02966,0.92291516,379.6204,836.5305,0.9539565,402.3753,827.7612,0.8620012,386.677,825.1081,0.98361385
17425,392.4015,816.5756,0.9874622,388.2979,837.18243,1.0,411.50378,830.7216,0.91645986,395.94833,827.7609,1.0
17426,400.18143,818.4035,1.0,393.72226,839.0417,0.91062367,416.7485,835.62213,0.976875,402.86868,830.262,1.0
17427,406.83752,819.657,1.0,401.89896,841.1372,0.96695817,427.0355,835.3,0.931778,411.18787,830.84827,1.0
17428,415.39938,820.52563,1.0,412.28748,841.67084,0.91969866,434.34512,834.043,0.9784415,419.27393,831.89923,0.9918574
17429,423.95963,821.0927,1.0,422.79855,841.8884,0.93596363,444.51016,833.1944,0.96881664,429.78775,831.8407,1.0
17430,433.85327,822.4361,1.0,431.8899,842.50586,0.9393189,455.03088,835.95557,0.9690857,439.5099,832.6245,0.96371347
17431,445.51822,822.7775,1.0,442.77145,843.86035,0.93003756,464.46436,835.84235,1.0,450.39954,833.4258,0.9818188
17432,455.7631,824.61505,0.96084154,454.38477,843.67267,0.9548491,474.7637,837.7256,1.0,461.39178,835.0704,1.0
17433,464.97888,823.6814,0.98511946,464.58997,843.0321,0.97734195,485.57135,837.0251,1.0,471.4469,833.85724,1.0
17434,476.35385,822.01355,1.0,477.32718,842.68726,0.95636535,496.20526,832.90704,1.0,483.17072,831.9129,0.9558782
17435,487.76233,821.5271,0.9658345,489.82507,841.3568,0.94656533,508.65744,830.71045,0.9779299,495.49692,831.52454,0.9688148
17436,501.35736,821.10596,0.97011685,503.5284,840.60345,0.9393037,523.2296,830.74866,0.93656135,508.6542,830.9227,1.0
17437,517.5183,821.9917,1.0,516.26416,840.4914,0.98232883,536.18677,835.5399,1.0,523.288,832.1425,1.0
17438,529.5872,822.7022,0.9886041,528.2758,842.546,0.9734773,548.98505,837.11865,1.0,535.5168,833.54694,1.0
17439,544.4886,822.3624,0.9917564,544.07715,840.8411,0.93437415,561.4217,834.5802,1.0,550.4214,832.55804,0.9711002
17440,556.8135,822.27014,1.0,556.7455,840.8314,0.8863956,574.68176,833.0933,0.9806632,563.21295,831.92365,0.95479184
17441,568.2392,823.70856,0.94178325,568.2476,842.1672,0.89806527,586.2486,835.9349,1.0,574.67725,833.2404,1.0
17442,579.6763,825.9307,1.0,575.47986,845.3076,0.98123455,596.14496,842.0759,1.0,583.9388,837.52435,1.0
17443,590.0051,829.43243,0.9179923,584.2289,847.85724,1.0,604.9509,843.5238,1.0,594.42395,839.11835,1.0
17444,596.5869,829.8788,0.9831025,594.3783,847.92816,0.9901515,611.2845,842.4777,1.0,602.51434,839.8937,1.0
17445,603.14185,830.3641,0.9036791,602.5604,846.57324,0.97370887,618.4528,841.84863,1.0,608.5133,837.7661,0.9866302
17446,606.6903,829.94604,0.9779349,606.79956,847.3822,1.0,621.74,841.2384,1.0,613.7975,837.4252,1.0
17447,609.5741,830.96704,1.0,609.55865,847.71155,1.0,624.99896,841.5134,1.0,617.0769,839.4585,1.0
17448,611.6141,830.3811,1.0,612.24615,848.0085,1.0,628.30865,841.8782,0.9955393,618.27374,838.8162,1.0
17449,613.4442,829.01227,1.0,613.5395,847.5973,0.9726192,631.8603,839.07794,0.9512308,619.10187,838.1129,1.0
17450,616.05505,828.3963,0.9442846,615.83746,847.29645,0.9380048,636.1722,837.3818,1.0,621.41833,837.2103,1.0
17451,616.75964,826.21967,0.98598295,616.96454,846.4977,0.9790019,637.7603,837.2182,1.0,622.992,835.8157,1.0
17452,619.42,825.41956,1.0,617.8101,846.89154,0.97607774,639.17883,838.0583,1.0,624.53394,835.4591,1.0
17453,621.24554,825.302,1.0,619.8513,847.8326,0.9226638,641.72296,837.4177,1.0,626.0749,836.087,1.0
17454,623.45685,827.84467,0.9661897,620.87036,849.0714,0.97169834,643.361,840.44586,0.9703987,626.94366,837.9208,1.0
17455,625.18646,830.3349,0.961463,619.807,850.8987,0.9456658,644.7866,843.8358,0.8957909,627.8683,840.2714,0.99109536
17456,625.5784,832.1121,1.0,619.3563,853.6962,0.92397565,643.66516,850.0039,0.98562646,628.0316,844.52295,1.0
17457,627.3199,835.5979,1.0,618.5789,855.847,0.93508714,643.0104,859.2841,0.95783573,628.9423,848.46576,1.0
17458,627.0721,839.65857,0.96132296,616.8068,861.3078,0.8490829,645.0263,862.00073,0.9354052,629.0438,853.09247,1.0
17459,629.8095,844.0823,0.9559124,619.4213,863.14716,0.86800116,645.6376,867.8875,0.9518412,631.86053,857.0614,0.94122213
17460,631.1331,848.79474,0.98145366,621.9754,866.7352,0.95185304,647.32275,870.7561,0.9225198,632.8725,861.66693,1.0
17461,634.39856,851.9129,1.0,623.8722,869.89056,0.9621481,647.6471,875.07825,0.92047364,635.40106,864.7084,1.0
17462,637.4141,856.0969,1.0,627.4028,872.8317,0.9451679,648.58154,878.18506,0.94616383,639.5465,868.4626,1.0
17463,639.4622,859.50977,0.97179574,628.5207,875.7184,0.9308034,650.31287,880.8251,0.98142564,642.1895,871.1635,1.0
17464,644.9515,861.95544,1.0,634.30615,878.69135,0.9655311,656.56537,882.45795,1.0,647.61346,872.7572,1.0
17465,649.29517,862.60504,1.0,639.8878,880.7903,0.93931574,659.66925,882.60187,1.0,651.8678,874.1107,1.0
17466,653.90643,863.3356,1.0,644.0621,880.7896,0.9737674,663.1921,882.4656,1.0,655.4436,874.1806,1.0
17467,658.72565,863.2469,1.0,649.7249,881.80963,1.0,671.3646,882.1184,1.0,662.1749,874.0426,1.0
17468,664.46246,863.9221,1.0,654.26117,883.394,0.9458256,674.4424,881.9039,1.0,666.87024,875.41,1.0
17469,667.0701,863.9649,1.0,658.9371,884.15186,0.99200755,682.5008,881.268,0.9723825,669.65076,875.7662,1.0
17470,671.19464,864.2702,1.0,661.52765,882.89905,0.97603756,686.15045,885.094,0.94024473,672.55804,876.6019,1.0
17471,674.09296,866.6875,1.0,665.9598,886.5396,0.95682544,689.66895,886.5954,0.9815751,676.6699,878.3846,1.0
17472,678.4312,866.7319,1.0,670.16156,888.196,0.944503,695.8375,888.129,0.949211,680.9223,879.235,0.99356407
17473,683.8578,867.0572,1.0,673.3802,888.3698,1.0,700.8504,889.75385,0.88900304,685.4188,879.7653,1.0
17474,687.5567,867.4191,1.0,676.54865,887.7057,0.97583073,703.07574,891.0625,0.9247067,688.5273,879.956,1.0
17475,690.0284,867.05035,1.0,679.8404,888.2627,0.9077723,707.9066,889.3425,0.96082664,691.50275,880.4977,1.0
17476,693.00244,865.71063,1.0,683.62054,888.8617,0.94101983,712.9586,888.58734,0.9147004,695.14685,879.62463,1.0
17477,694.22766,864.9257,1.0,686.77466,888.6997,0.9631712,716.07104,881.2284,0.9380357,697.49133,878.1696,1.0
17478,695.7011,863.39874,1.0,690.02844,886.5441,1.0,717.33136,878.0961,0.9065274,698.4401,876.0859,1.0
17479,696.6223,861.1585,0.9897518,692.0467,884.3558,1.0,717.73584,876.51624,0.92272425,699.99115,873.7946,0.9701242
17480,699.27344,858.46155,1.0,693.6204,882.2737,0.9679903,720.47437,875.3198,0.90953314,701.87695,871.4247,1.0
17481,700.05695,858.7346,1.0,694.7687,881.8663,0.95254844,722.6474,875.048,0.9280808,703.07104,871.1054,0.9987559
17482,702.0299,858.19867,1.0,695.60474,882.59973,0.9336614,724.3914,873.7944,0.9318543,705.70715,870.3477,1.0
17483,703.61005,857.142,1.0,695.3555,882.24445,0.8847216,725.41394,874.922,0.9095203,706.1409,869.39,1.0
17484,703.01385,856.23254,1.0,695.4242,881.4808,0.8950698,724.2503,873.2227,0.98041373,705.6477,868.4526,1.0
17485,702.06604,856.3313,1.0,694.96497,881.1912,0.9016913,723.44037,872.5326,1.0,704.73425,868.3305,1.0
17486,700.292,855.3371,1.0,694.5923,878.71,0.95857275,721.90326,871.76807,1.0,702.8228,867.63446,1.0
17487,698.1484,853.3412,1.0,693.5796,877.01526,0.9968432,719.7122,869.3369,0.97726303,701.0249,866.0901,1.0
17488,697.21606,853.7348,1.0,690.6538,877.0443,0.9922277,717.5284,871.03723,0.9023274,699.20593,865.9085,1.0
17489,694.7614,854.90027,1.0,683.79333,878.5985,0.8967073,713.4866,875.68134,0.83224016,695.62573,868.64844,1.0
17490,693.0001,857.3069,0.93808806,681.2344,879.2237,0.8037975,710.0382,881.50726,0.8984628,693.4131,870.24786,0.9843128
17491,692.75616,861.3527,0.94129366,678.31433,880.5291,0.83803165,703.89685,888.7092,0.85797787,691.0632,874.0859,1.0
17492,692.12115,867.54114,0.9637905,677.2412,883.0053,0.92428714,702.42114,894.4159,0.89818597,689.87866,879.7971,0.9837566
17493,694.3339,872.48755,0.8852815,677.085,886.0579,0.9942266,698.0669,901.9023,1.0,690.3987,883.9207,1.0
17494,696.1826,877.15656,0.85748655,675.04443,888.6068,0.9255481,695.3871,906.55,0.91921276,688.8606,887.70135,1.0
17495,694.82544,879.85144,0.86336964,673.78845,890.4178,0.9211934,693.82935,909.9228,0.9630323,687.4279,890.3064,0.9083294
17496,695.14154,881.96106,0.92164856,674.6302,891.8063,0.92023945,695.19525,910.8922,0.94136894,687.8524,891.82245,0.9239987
17497,696.1724,883.608,0.96420014,675.5557,892.97046,0.96497023,693.75775,912.5202,0.95308924,688.57764,893.7159,0.9510537
17498,697.2642,885.27167,0.9807356,676.11957,893.9749,0.9788123,694.06903,913.4476,0.96845233,688.85565,894.82214,0.9457113
17499,698.3367,885.9969,1.0,676.57874,894.66486,0.9712343,695.0921,914.09796,0.96700567,689.45996,895.4476,0.9296184
17500,698.3724,886.982,0.996818,676.43304,895.1376,0.94364583,695.0087,914.73224,0.971634,690.01074,894.6613,0.8952641
17501,697.84845,886.71857,1.0,676.13086,894.83594,0.9699371,694.1407,914.32007,0.9651021,689.38995,894.14166,0.89342034
17502,696.6219,887.174,0.9720989,674.34015,894.88983,0.97420746,691.9331,915.09094,0.9534627,687.4138,894.0438,0.8569145
17503,695.56976,888.363,0.8968767,672.4622,895.0562,0.92588454,689.16003,916.21954,0.94360334,685.70245,895.254,0.8734626
17504,694.3882,887.8843,0.90147424,671.65106,895.357,0.9127301,689.0841,916.5241,0.9598018,684.8989,895.75006,0.87619835
17505,694.3624,886.8798,0.9010575,671.68567,895.139,0.921166,688.256,915.3838,0.93304974,684.6718,894.67505,0.8572492
17506,694.303,886.12415,0.9634987,672.31525,894.2765,0.9897406,689.65765,914.5847,0.9398682,686.6932,894.3364,0.8743614
17507,694.31964,884.57153,0.9787739,672.4674,893.3316,1.0,690.34753,913.125,0.95363635,686.885,893.0543,0.9073556
17508,693.5838,882.2732,0.93264604,672.2758,892.00977,0.96799296,692.4217,910.8631,0.91318226,686.57117,890.3592,0.8743204
17509,694.4301,881.4549,0.91113603,672.0463,890.0845,0.9207163,692.1172,910.65985,0.8943457,685.9225,889.2907,0.88225204
17510,694.00854,882.2316,0.8849163,669.4427,888.034,0.86973804,686.2056,909.4197,0.84043425,682.75494,888.75256,0.9140537
17511,689.8091,882.7272,0.9509737,665.2987,886.4456,0.95158404,680.77655,909.1508,0.8605099,678.6945,887.98645,0.9735653
17512,686.1707,886.2773,0.8657096,661.3991,885.1673,1.0,671.70374,908.9576,0.8028323,673.5809,888.9554,0.9841095
17513,680.82355,887.832,0.82702583,656.8129,886.09357,0.938981,664.4475,908.9708,0.72250164,667.81067,890.06506,0.9388917
17514,676.01917,889.7955,0.9344905,654.0844,884.3056,0.96132284,662.2381,910.8104,0.7238367,663.2378,891.32745,0.94556236
17515,671.92914,891.30914,0.8714767,650.54254,881.7267,0.9843811,653.9885,908.18225,0.64207274,659.53925,891.8119,1.0
17516,669.19604,893.80804,0.7333097,647.53937,881.13556,0.88739437,645.837,904.5509,0.67236775,654.8229,891.20337,0.97603554
17517,665.48193,893.57587,0.78738433,647.53406,881.70685,0.9600517,643.4764,903.3543,0.7863976,652.1042,893.453,1.0
17518,665.9524,894.8786,0.94250554,644.5574,881.07306,1.0,642.38275,907.11224,0.92132753,651.51984,892.8557,1.0
17519,663.225,893.3994,1.0,641.19086,880.9594,1.0,640.947,907.07947,0.9019524,649.0816,891.8334,1.0
17520,661.29175,894.06915,1.0,639.4519,880.6948,1.0,637.63654,907.1901,0.8346784,647.45105,891.7339,1.0
17521,660.53656,893.6611,0.9919995,637.9613,880.9596,0.97945714,636.9869,907.49146,0.83230007,647.0716,891.5766,0.98860765
17522,659.40546,892.8305,0.96697366,637.4087,879.87244,0.942273,636.37805,907.06464,0.84821063,646.1541,890.7442,1.0
17523,658.6826,892.91895,0.9735387,637.39685,878.4124,0.9685838,635.1753,906.42065,0.8672423,645.7391,890.3432,1.0
17524,658.57056,892.08496,0.9515735,638.2879,875.141,0.97967815,634.84705,902.56885,0.93905705,646.3606,888.5372,1.0
17525,657.8549,891.6323,0.9423587,638.523,875.55774,1.0,634.2249,901.0923,0.92844594,645.84436,888.0778,1.0
17526,655.8472,890.2575,0.8879146,637.5881,873.34174,0.9802795,632.065,897.8121,0.94191444,645.14453,886.744,1.0
17527,654.4327,889.0978,0.86213815,636.7339,871.92365,0.9906392,630.726,896.87024,0.92516077,643.95135,884.8528,1.0
17528,655.02344,889.03577,0.86142397,635.70715,869.7549,1.0,629.59424,895.827,0.98858047,642.6503,883.45593,1.0
17529,653.13654,887.35156,0.8799052,635.259,869.38165,1.0,628.3145,893.92126,0.9914208,640.8217,881.8903,1.0
17530,651.85175,887.3429,0.9003493,633.36597,869.99005,1.0,626.7612,895.5432,0.9579799,639.5118,882.38214,1.0
17531,651.3918,888.026,0.90331805,632.7057,869.9221,1.0,624.66205,894.7049,0.9282229,638.5186,882.7425,1.0
17532,651.7021,886.797,0.916398,633.50977,870.39417,1.0,625.50885,895.2493,0.9236416,638.25323,882.2588,1.0
17533,652.07715,886.9902,0.9139099,632.83093,870.6173,0.98919445,628.3181,896.77246,0.9165013,638.7585,883.2983,1.0
17534,652.4425,887.4622,0.9090844,631.33026,873.4391,1.0,630.60376,900.72614,0.90297,638.8594,884.7975,1.0
17535,651.3343,886.55255,0.92505586,629.43274,873.0381,1.0,630.2243,900.72925,0.9049598,637.28455,884.62177,1.0
17536,647.015,885.16156,0.8837927,628.8567,874.3184,0.98038566,630.2265,899.94995,0.8569089,635.5476,884.7781,1.0
17537,643.558,883.68665,0.8233163,626.81525,873.9368,0.8955267,629.15314,899.2269,0.9048752,632.5305,883.459,1.0
17538,640.88135,886.40106,0.9422159,625.761,871.23145,0.99913013,622.1411,894.8231,0.9168746,630.5771,883.63245,1.0
17539,637.7687,888.05725,0.91164726,623.06964,872.3104,0.96496016,620.22504,894.1084,0.9803873,626.2379,884.73663,1.0
17540,634.78143,886.79285,0.8524471,623.2315,873.9588,0.8398548,619.4193,893.17285,0.84972674,624.16724,883.8795,1.0
17541,633.6856,887.6368,0.8337589,621.7889,872.49664,0.83784443,617.8395,892.63574,0.9060428,622.1289,884.3146,1.0
17542,633.1882,886.4477,0.77260095,622.7498,873.3504,0.85367805,617.9093,889.22943,0.9296081,621.8329,883.083,1.0
17543,631.4417,885.13983,0.7420576,623.18695,874.5402,0.85888207,616.8346,888.6686,0.8855826,620.5933,882.4112,1.0
17544,628.8897,882.78265,0.63187,625.972,877.1094,0.8631334,616.455,887.08405,0.9040718,619.3841,881.3424,0.9322455
17545,628.88916,883.6158,0.72776806,623.2245,874.21484,0.8223174,614.57965,887.02295,0.86349124,618.24634,880.8434,0.98734903
17546,626.44446,882.5417,0.5969745,624.64966,878.45404,0.81345814,613.7034,887.87494,0.8254554,617.0635,881.4628,0.9409232
17547,626.7692,885.7632,0.5336839,626.1403,879.31726,0.8062298,613.1911,887.8502,0.78714824,616.08545,881.70667,0.86803013
17548,624.7031,880.49194,0.5400877,628.8656,884.33307,0.77802545,613.3375,889.8127,0.73902184,616.7307,882.41376,0.88301563
17549,625.29504,881.32666,0.59940714,623.0506,877.7796,0.7896748,613.6939,891.1959,0.7207663,617.06366,883.79425,0.94025373
17550,617.439,873.4934,0.5397632,628.0935,885.6658,0.7751206,613.8335,892.8394,0.6528112,616.25354,884.902,0.8851026
17551,617.2658,874.8852,0.540298,623.487,881.1603,0.80404985,611.059,892.1454,0.6911445,615.488,885.0207,0.91618985
17552,616.71295,874.54,0.55956256,623.4595,882.9595,0.78740036,611.54407,893.2741,0.6202187,614.5182,884.8985,0.8544143
17553,625.8856,886.67926,0.5915912,620.2526,881.24994,0.8368902,609.63586,893.1511,0.7250252,614.82275,885.5092,0.9420522
17554,617.13367,875.74805,0.55029106,621.2143,882.032,0.8341283,609.85583,893.23535,0.6916055,614.7345,885.34796,0.91764575
17555,615.3317,874.3818,0.6198018,622.89,884.38696,0.8548139,609.98175,894.82806,0.6555139,613.83105,885.7278,0.8756582
17556,615.56757,875.427,0.6083863,621.61786,884.91614,0.8598902,609.4905,894.8679,0.6658876,613.50165,885.769,0.87749344
17557,614.3625,875.3194,0.6489246,621.72125,885.8123,0.8706342,608.6804,895.0407,0.6572935,612.1881,886.02747,0.8649374
17558,613.7063,875.1357,0.65528697,621.95624,885.59326,0.86850566,608.45416,894.2156,0.63532156,611.8762,885.6579,0.8600466
17559,616.30054,877.7315,0.58589035,619.0681,881.54193,0.80627114,608.2495,893.21765,0.69066906,612.29663,884.77795,0.95255864
17560,624.45337,884.8148,0.6717953,615.2116,874.84155,0.8125776,606.99817,893.06793,0.76402295,612.8147,884.7394,0.9921052
17561,624.2137,885.3154,0.6906063,614.1325,874.6371,0.84572005,607.115,892.6832,0.78439856,612.0895,884.8058,1.0
17562,624.31805,884.78064,0.67816573,614.6848,874.6601,0.83535933,606.7136,893.0813,0.75672555,612.4672,884.5456,1.0
17563,622.9742,886.8494,0.64335763,615.0741,875.5454,0.80759305,607.00555,893.3442,0.7501233,612.4232,884.4769,1.0
17564,624.55566,887.3148,0.87079924,612.5339,871.8552,0.95954096,606.0128,890.51166,0.9822779,612.2405,884.7077,1.0
17565,624.9448,887.2211,0.9678498,613.3981,867.04535,1.0,603.5033,887.5687,0.962332,613.8701,881.2691,1.0
17566,624.1111,883.50775,0.86257285,616.0015,862.9734,0.8717085,604.90283,880.7894,0.91264445,614.5124,877.56976,0.9495218
17567,622.2835,878.80066,0.8700301,617.86273,858.87366,0.9606562,604.1093,874.8912,0.84726596,613.7568,872.18066,1.0
17568,618.9426,876.62445,0.91805077,619.9437,856.7707,0.945066,606.24225,866.7074,0.9210738,613.8941,867.2444,1.0
17569,616.21936,873.39246,0.85698617,621.8531,854.74146,0.933535,606.6762,861.42737,0.9047815,612.6806,863.3852,0.98040116
17570,616.3035,871.175,0.8220988,621.48975,853.7235,0.9638118,604.013,858.7565,0.9306532,611.93427,861.5494,1.0
17571,611.9771,867.8584,0.9438524,618.08984,850.2555,1.0,600.6054,855.1411,0.8968805,607.7179,858.44275,1.0
17572,608.25964,866.16547,0.9139064,615.67804,846.97217,0.99483347,596.9779,849.7676,0.9964118,604.40454,855.8845,1.0
17573,606.2326,864.061,0.8897076,614.4887,845.97205,0.9549224,592.8386,848.1009,0.93739223,604.1858,854.3373,1.0
17574,603.83514,862.1429,0.8895129,612.6233,841.7405,0.9854192,589.7543,844.14874,0.9870796,602.70074,851.14777,1.0
17575,600.7454,860.62054,0.8943783,609.44684,838.9907,0.98795855,584.3262,841.0888,0.854461,599.48505,847.9521,0.9540083
17576,598.77075,857.7716,0.9472009,605.9011,836.8496,1.0,580.2013,839.73,0.97760403,596.57074,846.6424,1.0
17577,594.6508,856.2301,0.9965591,603.2271,833.85565,1.0,577.23535,836.0387,0.97259736,593.2791,844.1098,0.98528075
