scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
16217,239.80179,844.63574,0.86653805,258.97134,841.86774,1.0,247.10046,828.9318,0.8993084,245.72882,837.91016,1.0
16218,238.46263,847.28046,0.8654833,258.50256,841.2513,1.0,245.88086,829.7807,0.91286653,244.86954,838.8865,1.0
16219,237.75912,849.26996,0.9209392,258.46408,843.7796,1.0,244.33362,830.838,0.9294468,244.26347,840.67645,1.0
16220,235.8311,851.2332,0.9475029,256.51566,843.9206,0.98440737,241.90157,832.06104,0.9536383,242.34901,841.8493,1.0
16221,235.28607,853.6646,0.9829585,254.96095,844.0919,0.9342687,239.95369,835.05054,0.94885737,240.40074,843.08185,1.0
16222,235.51793,854.73956,1.0,255.20377,845.3606,0.9655685,240.0962,836.9632,0.9451551,240.64456,844.16376,1.0
16223,235.8022,855.4252,1.0,255.23112,845.47064,0.9758256,238.63885,835.37415,0.91906065,240.83809,845.47345,1.0
16224,234.63065,857.498,0.9989242,254.49432,845.44855,0.97839993,238.49239,838.0928,0.8984806,238.74101,846.5167,1.0
16225,234.72488,857.97217,0.9903416,254.78464,846.04004,0.98303986,238.79051,839.12823,0.8894342,239.35912,846.8554,1.0
16226,234.93033,857.93567,0.992574,254.95285,845.82355,0.9809165,238.7348,838.94727,0.8924222,239.51408,846.8399,1.0
16227,236.5821,858.1906,0.93671006,254.4592,845.67694,0.95018154,234.93518,837.7744,0.8954596,240.09259,848.8805,1.0
16228,236.12709,858.73114,0.9492796,254.50398,845.74786,0.94824743,234.10191,837.4928,0.89534724,239.69972,849.25323,1.0
16229,235.05836,859.71893,0.93112123,254.11317,845.8194,0.95511746,236.02266,838.5273,0.8907157,239.01636,848.16943,1.0
16230,235.77605,859.32544,0.9439705,254.8182,845.1251,0.9603185,236.65378,838.6412,0.88420904,239.4285,847.4574,1.0
16231,237.2364,859.6327,0.9391489,255.79117,845.1973,0.94393307,238.53925,838.5849,0.8628086,240.76308,847.6475,1.0
16232,237.47836,858.10864,0.94267607,255.96062,845.13696,0.9387521,237.56447,838.3157,0.8589755,240.86769,848.31445,1.0
16233,236.23029,858.3196,0.9446595,255.50684,845.98676,0.96413064,236.17221,837.7964,0.856784,240.46368,848.97375,1.0
16234,235.52269,858.2178,1.0,255.71935,845.5584,0.9759338,239.2972,837.9699,0.889214,240.6328,847.0738,1.0
16235,237.13051,858.5568,0.9671353,255.95494,845.2228,0.9607186,237.9324,836.00934,0.8829654,241.35167,847.0821,1.0
16236,237.4251,858.3151,0.9596882,255.61894,845.00934,0.9522274,238.4597,836.2522,0.8728077,241.31274,846.7937,1.0
16237,235.47794,857.12335,1.0,255.15796,845.20856,1.0,239.16962,836.96765,0.9173269,239.61957,846.3425,1.0
16238,235.62828,855.6552,1.0,255.12682,844.8229,0.99703485,238.69417,836.48804,0.93379897,240.44861,845.1529,1.0
16239,236.1559,856.96716,1.0,254.88083,845.23004,0.97962326,238.3054,835.71594,0.88903975,240.41216,846.67566,1.0
16240,236.60735,857.2319,1.0,256.92407,846.46564,0.98218566,238.29623,836.21924,0.9075726,241.7484,847.07306,1.0
16241,236.8464,856.7974,0.98954964,257.19403,846.47424,1.0,239.89954,837.49164,0.9611673,242.20734,846.7138,1.0
16242,238.03078,854.85443,0.9606864,258.01898,846.1034,1.0,241.53864,835.4273,0.98032224,243.59843,845.44214,1.0
16243,238.57582,854.3493,0.9607754,259.23822,846.2766,1.0,241.4593,833.74005,0.97836536,244.6031,845.9618,1.0
16244,238.74164,854.82367,0.9617779,259.55194,846.5831,1.0,241.18771,834.29724,0.9803538,244.78667,846.4648,1.0
16245,238.50606,854.13873,0.9619576,259.54745,846.5104,1.0,242.11563,834.51306,0.9953476,244.82083,845.69916,1.0
16246,238.66487,854.0146,0.94265497,259.762,846.1017,1.0,241.16005,831.4434,0.97232884,245.33748,845.4237,1.0
16247,238.25623,855.76843,0.9544998,258.35223,846.2991,1.0,238.44919,831.4473,0.9180091,244.19066,846.7897,1.0
16248,238.17598,856.33075,0.9530082,258.09888,846.56116,0.98578286,237.73405,831.9863,0.9184773,243.94812,847.3308,1.0
16249,237.83565,855.74927,0.97518307,257.13113,846.44556,0.98228604,238.16045,833.397,0.9077046,243.01328,846.5911,1.0
16250,237.68658,855.83545,0.99430645,256.37482,845.5129,0.99785525,237.0803,833.082,0.8816218,242.52145,846.89545,1.0
16251,237.87505,858.0181,0.9460739,256.7183,845.97125,0.9681121,236.88924,833.5599,0.87420934,242.65662,847.60114,1.0
16252,237.01257,859.30023,0.9309433,255.05284,845.7527,0.9821705,234.188,836.5326,0.8963849,241.40608,849.7901,1.0
16253,236.61179,860.8787,0.9348657,254.94403,846.56024,1.0,234.13904,838.2066,0.8665223,241.5107,851.15515,1.0
16254,238.33913,862.7815,0.8846914,254.86432,846.2662,0.94311196,232.5516,839.31006,0.8248427,242.34459,852.0321,1.0
16255,236.5567,863.22205,0.88586605,254.00465,847.30237,0.9731114,231.45425,839.29095,0.8890614,240.42795,852.5666,1.0
16256,237.43318,863.8122,0.8630044,254.37543,847.60114,0.9726823,230.80861,839.96454,0.81699836,241.34384,853.4155,1.0
16257,236.11937,863.2504,0.8896174,254.354,848.26605,0.98147047,231.91736,840.3984,0.90029854,240.43547,853.0627,1.0
16258,236.5346,862.4986,0.907561,254.35048,847.4315,0.9743105,232.39499,839.6358,0.9004346,240.72656,852.2861,1.0
16259,237.19446,862.01855,0.9337386,255.24254,847.20465,0.9684868,233.54202,838.7124,0.82572126,241.82018,851.92584,1.0
16260,239.89009,863.1905,0.8893663,256.21472,848.05536,0.98143446,234.2951,840.02136,0.83100194,243.7543,852.83344,1.0
16261,241.11243,864.6319,0.8955916,257.20816,848.8127,1.0,234.50037,840.74023,0.84137684,244.67952,853.93427,1.0
16262,239.1848,863.3001,0.9012904,256.93582,849.2941,1.0,234.97646,839.562,0.8460819,243.622,853.16284,1.0
16263,238.35242,863.4405,0.8744131,256.20953,848.5738,0.9563699,233.68513,838.854,0.80806965,242.90332,852.85144,1.0
16264,238.3984,864.53436,0.8585443,255.3292,846.92346,0.95032537,231.18501,841.40924,0.8206146,242.60487,853.97925,1.0
16265,239.3636,865.715,0.89294875,255.9208,847.3003,0.9501287,231.55963,841.2588,0.8407904,243.4767,854.6592,1.0
16266,239.19588,864.3432,0.8617093,255.6325,849.0932,0.9813088,232.60431,841.50385,0.88282555,242.50229,853.842,1.0
16267,238.69232,864.0813,0.87060165,255.94489,849.01556,0.981154,233.3403,840.2715,0.88093656,242.6614,853.51996,1.0
16268,241.483,864.93835,0.88739544,257.09482,848.3753,0.9808527,233.14076,840.9483,0.8620556,244.77371,854.28784,1.0
16269,241.2529,866.6008,0.9088633,258.24728,848.61993,0.96009606,233.51994,841.00555,0.83273035,245.83626,855.45544,0.9965985
16270,242.3291,867.5633,0.9271158,258.6278,849.2275,0.95297873,233.09802,842.0375,0.81932956,245.97623,855.16376,0.9495713
16271,242.17491,867.9296,0.9528951,259.68073,850.59357,1.0,234.33403,842.84705,0.9085758,246.47112,855.5992,0.99629766
16272,241.1356,867.7644,0.94674736,258.12122,850.8041,1.0,232.91403,842.45514,0.913212,245.40045,855.6291,1.0
16273,240.46965,867.18933,0.9313195,257.2328,850.0991,0.98889196,231.6003,843.1527,0.84650385,244.52222,856.3133,1.0
16274,241.96318,868.0334,0.9742655,257.83,849.6751,1.0,231.60527,844.32983,0.7963727,245.28712,855.53546,1.0
16275,242.70085,868.05,0.9803176,259.26874,849.4538,1.0,233.24835,843.89417,0.8541933,246.55544,856.7878,0.9964275
16276,244.10243,868.5667,0.9701666,259.3955,849.53564,0.9743915,233.85358,843.8435,0.8656418,247.17285,856.0855,0.95210266
16277,243.6425,868.8142,0.9822823,260.03143,849.9885,1.0,234.6265,843.4518,0.89553595,247.29822,856.2139,0.97328293
16278,242.62068,866.5562,0.92010635,261.18616,849.96533,1.0,238.37909,842.7053,0.8355731,247.70808,854.93604,1.0
16279,242.20142,865.90497,0.904069,261.05032,849.58264,1.0,238.09158,841.43005,0.8407466,248.13177,855.24786,1.0
16280,243.46028,867.5618,0.9628494,260.5308,849.16675,1.0,235.35648,843.63574,0.8477033,247.72208,855.2725,0.95962876
16281,242.96928,868.02496,0.937288,260.92786,850.74255,1.0,235.7644,841.7535,0.8709872,247.47786,855.905,0.94928956
16282,243.50154,868.38495,0.9573545,261.80905,851.2526,1.0,235.79437,842.17706,0.85601526,248.24574,856.3969,0.94036955
16283,244.19412,869.2815,0.91937554,261.34525,851.5643,0.9574675,234.99944,843.78796,0.8039422,248.73114,857.7221,0.8813452
16284,243.3019,870.39923,0.98189473,258.48944,851.4058,0.9955667,231.9471,846.45917,0.83469206,246.16716,858.4922,1.0
16285,242.47424,869.5036,0.9925657,258.45007,851.27734,1.0,232.50797,846.4973,0.81636643,245.69609,857.7085,1.0
16286,242.84862,868.3666,0.9748586,259.74393,850.34705,1.0,234.95961,844.397,0.8905776,246.89264,856.096,0.99569243
16287,242.92006,867.74866,0.93049127,260.6375,849.9708,0.98942846,235.61064,841.45416,0.8640712,247.42596,855.32434,0.9387599
16288,244.42245,869.57367,0.98558134,260.00525,850.5461,1.0,232.99796,844.69684,0.8408701,247.55699,857.30084,0.97117233
16289,245.37915,869.9417,1.0,260.6614,850.89746,1.0,233.09564,846.0177,0.85279465,248.56725,857.85376,0.9872815
16290,244.17368,869.2168,0.9880747,260.2609,850.20984,1.0,234.13399,844.3498,0.8705162,247.83383,856.80945,0.9849606
16291,244.36197,869.8531,1.0,259.06967,850.24335,1.0,232.1249,846.10693,0.8252232,246.97046,857.4318,1.0
16292,244.46722,870.26776,1.0,258.09375,850.1343,1.0,230.86504,848.56354,0.85143024,246.49551,857.8996,1.0
16293,244.27188,870.0829,1.0,257.97452,849.92,0.9878693,230.23318,847.038,0.85512954,246.3377,857.6217,1.0
16294,243.51758,868.9875,0.99719787,258.50763,849.6246,1.0,232.77327,845.8657,0.8479607,246.4331,856.527,1.0
16295,243.84042,869.81616,0.9976769,258.10376,850.5303,0.98715883,231.5744,846.1047,0.81418896,246.30475,857.60583,1.0
16296,243.34804,869.9183,1.0,257.45993,850.97876,1.0,231.16849,848.37067,0.85139394,245.33388,858.08026,1.0
16297,241.99501,869.12836,0.99673694,256.6455,850.2565,1.0,230.60648,847.41046,0.8394654,244.39017,856.9766,1.0
16298,242.11339,868.4865,0.9689255,256.74963,848.3246,0.9213244,230.27109,844.2683,0.85510176,244.8275,855.68665,0.96648633
16299,243.34198,869.749,0.9961498,256.9419,849.1298,0.94469947,229.67784,847.1563,0.8515337,245.34843,857.17664,0.99435765
16300,243.56,869.5709,0.99186116,258.2536,849.9091,0.9838768,231.96635,845.7404,0.8362894,246.17142,857.05646,0.9883803
16301,243.99231,868.89905,0.963612,257.89606,849.04504,0.94738626,231.93102,846.5257,0.79018575,246.41798,856.44244,0.92490995
16302,244.82301,869.68304,0.993207,257.63998,848.7727,0.9458921,230.05287,847.6972,0.8603939,246.3908,857.12134,0.95841306
16303,245.72813,869.836,1.0,258.41074,849.26196,1.0,232.00426,848.5813,0.85880107,247.47652,857.35614,1.0
16304,245.3715,868.5188,0.99475765,259.7219,848.88434,1.0,234.73012,846.3604,0.84440833,248.35637,855.80994,0.94774806
16305,244.84058,866.48914,0.94712394,260.98984,847.73834,0.97568065,236.44429,842.87213,0.8566167,248.56,854.59265,0.9481932
16306,245.70634,867.9445,0.9867234,260.38864,847.6844,0.9623049,235.4094,845.24896,0.8250653,249.00154,855.19543,0.9174348
16307,245.09789,868.84546,1.0,259.83627,849.121,1.0,234.44786,846.4357,0.8220836,248.19077,856.0827,0.9778079
16308,245.41672,867.6308,0.979841,260.88403,848.26306,0.986345,235.55707,843.445,0.8775753,248.99898,855.8491,0.9360992
16309,244.80727,868.6474,0.982392,259.24313,848.49915,0.9370168,232.2129,844.1336,0.813505,247.08072,855.77075,0.93123037
16310,245.86763,870.1861,0.9914756,259.34628,849.797,0.9692589,232.1809,846.71295,0.8247126,247.77641,857.988,0.95929605
16311,246.40738,870.2732,0.99610806,259.80716,849.46387,0.99278504,232.53471,847.43085,0.8552439,248.59062,858.0641,0.97326916
16312,245.11311,869.3323,1.0,259.04422,849.18616,0.986257,231.92274,845.5046,0.8421084,247.22214,856.61053,0.9779472
16313,245.55096,869.4585,1.0,259.7235,849.2512,1.0,232.18849,845.35785,0.8499979,247.95555,856.57733,0.9740149
16314,247.44249,871.2966,0.9902534,260.1271,850.1907,1.0,230.65514,848.5681,0.87658787,248.88759,859.1479,0.98170197
16315,247.98053,871.1605,0.9872641,262.32474,850.7243,1.0,232.71738,847.3582,0.86571693,250.18843,858.9243,0.9989392
16316,247.87611,870.5553,1.0,262.70743,850.1239,1.0,233.36003,846.32263,0.85258913,250.888,857.8808,1.0
16317,248.81107,872.3338,0.92366564,261.27075,851.5534,1.0,233.37694,849.4111,0.9182132,249.78268,860.84186,0.9695491
16318,249.19885,872.72845,0.90360934,260.86902,851.3435,0.9953745,233.38014,850.7672,0.9143701,249.97864,861.30725,0.942414
16319,249.06332,872.1747,0.9130615,263.3728,852.18414,0.968794,233.9274,849.081,0.8931234,251.29327,860.68085,0.98842645
16320,248.13985,870.6966,0.98323095,263.86096,851.0895,1.0,235.10693,845.5182,0.8698956,252.47224,858.3055,1.0
16321,250.13124,872.1561,0.92775923,263.0273,850.1438,0.9966883,234.06201,849.26764,0.8816592,252.87949,859.5342,1.0
16322,250.11266,872.97186,0.9058338,262.63403,850.3459,0.9893226,233.41066,850.5216,0.90168166,252.47533,860.5769,0.96954066
16323,249.78958,871.75415,0.9355393,265.86172,850.35376,0.9761904,235.14748,848.44006,0.8939636,254.97583,859.10736,1.0
16324,249.5588,869.8697,0.9546323,267.13498,850.37646,0.96630126,236.14787,846.3018,0.8308469,255.69945,857.4411,1.0
16325,248.93146,869.08057,0.9581893,265.83432,850.6387,0.9871637,237.88333,843.0878,0.8793939,254.12204,856.2804,1.0
16326,249.72507,870.21246,0.9549126,265.95285,850.4765,0.9943062,236.25526,845.47986,0.8589447,255.24884,857.41675,1.0
16327,249.71645,869.9809,0.95940906,266.28296,849.6392,0.96371394,236.32646,844.8883,0.8526285,255.4446,856.86774,0.9657812
16328,249.02138,868.5112,0.96200514,266.0678,848.9061,0.9666054,237.5442,843.6059,0.8789928,255.0175,855.753,0.9988914
16329,249.40877,870.17126,0.96551543,265.00967,848.96844,0.9739105,236.25815,844.7115,0.88018304,254.15268,856.9917,1.0
16330,249.39825,870.22156,0.96792316,265.69913,848.7694,0.9643273,235.9571,845.1301,0.8566488,254.98941,857.4484,1.0
16331,250.24707,870.457,0.96577895,266.28305,848.7353,0.96449697,236.27919,845.7693,0.8547845,256.00244,857.42017,0.9781055
16332,248.54286,866.6748,0.9569044,267.3949,848.96643,0.97031224,239.7277,840.8214,0.8240195,256.0394,856.82556,0.99277556
16333,248.35143,866.4962,0.94958323,267.46823,848.3705,0.96257275,240.257,839.8676,0.80563265,256.2525,856.5028,0.9989035
16334,251.04645,868.24927,0.959939,268.2125,848.6853,0.96650463,240.38814,840.0026,0.79634404,255.61763,856.04004,0.9913817
16335,248.3917,866.034,0.9580802,267.77835,848.974,0.9456532,243.36948,836.157,0.7642692,256.11142,855.3741,1.0
16336,247.50807,865.0655,0.95700914,267.00262,848.8712,0.9606685,243.50035,834.3363,0.8187629,254.43524,854.5722,1.0
16337,245.87341,860.1998,0.9218426,267.02945,847.83356,0.9689661,245.78873,831.03534,0.8445427,253.58766,851.0649,1.0
16338,243.2632,854.06085,0.9260443,266.33548,845.5637,0.98240876,247.43993,826.46893,0.79453015,252.13223,845.5893,0.9491322
16339,241.33629,850.47675,0.88328063,266.32208,845.0697,0.9640287,249.34085,822.3271,0.8012733,251.07698,842.8029,0.88829154
16340,240.74265,846.3582,0.8982689,265.848,840.52203,1.0,250.67493,819.25446,0.8646649,250.90002,838.04614,0.9932035
16341,239.39212,842.1474,0.88349706,263.80396,838.48206,1.0,252.2466,817.69025,0.86901337,249.86247,834.85925,1.0
16342,237.7591,840.6467,0.87700576,262.9177,837.5252,1.0,248.92343,813.0534,0.79733825,248.70662,833.3172,0.9536725
16343,236.56883,839.8987,0.9034317,260.6473,835.7297,1.0,246.07596,812.0265,0.8403203,246.59666,832.27484,1.0
16344,236.17805,840.2235,0.9135547,260.46475,835.5638,1.0,245.18614,811.9039,0.84181076,246.00858,832.4118,1.0
16345,234.84315,839.2961,0.9285225,258.72842,834.24756,1.0,242.10587,811.3273,0.84490633,244.36795,831.78436,1.0
16346,235.45845,840.0627,0.92795944,258.38153,832.7333,1.0,239.80623,811.4191,0.8512606,244.233,831.7245,1.0
16347,234.84705,839.2561,0.93189627,257.21182,831.4689,1.0,238.81161,811.16864,0.83753866,243.1376,830.9878,1.0
16348,234.90492,838.3066,0.9150094,257.33002,830.3496,0.9848857,238.33687,810.31683,0.82954746,242.83147,829.70667,1.0
16349,235.33247,836.9402,0.9212527,256.75623,831.5143,0.9807059,241.07443,812.2138,0.8677498,243.43758,829.14606,1.0
16350,236.11266,836.5313,0.8820653,258.13754,830.6278,1.0,242.33752,809.672,0.9152174,244.32104,828.4198,1.0
16351,236.89388,835.89966,0.8718608,259.70795,830.8457,1.0,244.06367,809.40063,0.9145126,245.49278,828.43555,1.0
16352,236.7759,836.1904,0.8804199,260.01175,831.4683,1.0,244.5324,809.20197,0.9001617,245.6055,828.673,1.0
16353,237.0341,836.21185,0.8889339,260.08,830.6818,1.0,245.86151,809.4007,0.8961526,246.18878,828.9017,1.0
16354,237.99414,837.48236,0.8759129,261.0101,831.5068,1.0,245.69643,810.34076,0.8810118,247.12465,829.92566,1.0
16355,237.72473,837.8497,0.8878114,261.02283,832.1375,1.0,245.78772,810.7033,0.8729598,246.97466,830.2542,1.0
16356,238.22203,838.2955,0.87771916,260.41522,831.69403,1.0,244.88643,811.5589,0.8870579,246.82837,830.24805,1.0
16357,238.42877,838.2669,0.8702071,260.3836,832.40515,1.0,245.33536,811.6129,0.88496864,247.08705,830.26825,1.0
16358,237.45387,837.91364,0.8983243,260.32806,832.7192,1.0,245.92497,811.3101,0.87609535,246.40831,830.355,1.0
16359,237.27252,837.4806,0.89196146,259.99338,831.99567,1.0,246.0623,811.21893,0.8879354,246.2279,830.0206,1.0
16360,237.59227,837.6935,0.8659261,259.9205,830.67773,1.0,242.81851,810.05707,0.91662085,245.74802,829.4433,1.0
16361,237.44289,837.65,0.86636543,260.05023,830.6135,1.0,242.74765,809.507,0.91351724,245.74892,829.37256,1.0
16362,236.68828,836.4331,0.87786496,260.4526,830.271,1.0,244.954,808.6394,0.89862907,246.12654,829.1718,1.0
16363,235.99425,837.8428,0.902519,260.13602,831.08545,1.0,243.36734,809.3404,0.8798535,245.54114,830.0942,1.0
16364,235.87508,838.9906,0.9191817,259.6351,832.40106,1.0,243.78694,810.42377,0.87303877,245.59804,831.10474,1.0
16365,235.25145,838.4976,0.9242639,259.61847,833.60895,1.0,245.48187,810.7959,0.86695194,245.72536,831.2217,1.0
16366,235.7877,837.3811,0.9186424,259.93564,833.57574,1.0,247.34363,810.76215,0.86770827,246.37434,830.6387,1.0
16367,236.54866,836.4578,0.90855557,260.90445,833.47626,1.0,248.80669,810.15186,0.82122654,247.47397,830.1547,0.973602
16368,237.08948,836.58026,0.8978971,261.18045,833.46655,1.0,249.09303,810.42834,0.78878945,247.93436,830.22144,0.96682966
16369,237.35866,836.5592,0.89416605,261.36044,833.31525,1.0,249.41956,810.57074,0.7964281,248.11775,830.17834,0.96731836
16370,238.16376,834.77484,0.8685918,261.88672,831.92065,1.0,249.8457,809.2787,0.83741695,248.38895,828.7872,0.96172357
16371,238.06136,836.3538,0.88754034,261.7569,832.25507,1.0,248.16832,809.69,0.8315501,248.05849,829.70166,0.96467906
16372,237.8563,837.02057,0.8957029,261.57172,832.9531,1.0,248.08118,810.1181,0.824701,248.03685,830.3177,0.9598295
16373,237.53426,838.2151,0.9104512,260.99603,833.38684,1.0,246.7291,810.71954,0.8267997,247.4239,831.01984,0.97513795
16374,238.44598,839.5339,0.90119964,261.60837,834.0837,1.0,246.48735,811.15533,0.76635295,247.7373,831.4528,0.9309639
16375,238.51917,839.08344,0.8932215,262.07416,834.1729,1.0,247.45691,810.6456,0.7487795,248.37845,831.28546,0.9055517
16376,238.36217,840.883,0.8890546,262.28342,835.339,1.0,247.96251,811.60547,0.7221346,248.65596,832.7144,0.93571943
16377,238.652,841.4781,0.8834426,262.52527,835.66974,1.0,248.64,812.335,0.7313245,248.93227,833.22076,0.9418461
16378,238.644,837.81116,0.89167935,261.8007,833.70953,1.0,247.45142,811.80804,0.7627484,248.38788,831.3381,0.9229008
16379,238.53085,840.231,0.89858127,261.0235,833.2081,1.0,244.49951,811.6833,0.8127405,247.1311,831.4584,0.96531177
16380,238.3452,842.0084,0.8994645,260.6826,832.8734,1.0,240.95634,811.88025,0.81654257,246.34116,832.1547,0.98793185
16381,237.79901,843.8949,0.89412177,259.55545,833.0875,1.0,238.15059,813.7711,0.81068164,245.09123,833.4854,1.0
16382,236.98553,845.13257,0.87245446,258.2213,833.73004,1.0,235.97902,816.0569,0.7679312,244.40294,835.00146,1.0
16383,236.74258,847.29645,0.8921635,256.43643,833.6706,1.0,232.66327,818.21454,0.761585,243.20355,836.42865,1.0
16384,237.70439,850.3393,0.85367554,256.38245,835.3247,1.0,232.51564,821.40314,0.73664075,243.4375,838.9607,1.0
16385,237.80315,851.2893,0.89613074,256.0705,837.0455,0.9951147,231.49251,823.56976,0.74916035,243.03738,841.102,1.0
16386,238.79749,853.2699,0.88031524,256.23984,837.6324,1.0,230.99397,825.3646,0.7557408,242.74648,840.99786,1.0
16387,237.86815,853.4184,0.8900325,256.1827,837.7499,0.996118,230.01338,825.9189,0.79342514,242.45728,841.567,1.0
16388,238.09525,854.12415,0.896652,256.01224,838.4462,0.9866507,229.90558,827.09344,0.82276714,242.08403,842.4536,1.0
16389,239.19234,854.6984,0.9211204,256.74194,838.4614,1.0,230.253,827.61523,0.8204688,243.20674,842.56635,1.0
16390,238.28424,854.1063,0.88574505,257.06055,839.45605,1.0,231.24664,826.52594,0.8276762,242.92223,842.33875,1.0
16391,240.34924,854.9216,0.93709254,256.8673,838.6738,1.0,229.79175,829.56305,0.86264217,243.68538,842.9602,1.0
16392,241.49542,855.5094,0.9459354,255.91435,838.74097,1.0,228.68839,831.57086,0.90359354,243.7863,844.22754,1.0
16393,241.69254,855.8669,0.9576455,255.35403,837.93146,1.0,228.47617,833.41016,0.9381354,243.43398,844.48663,1.0
16394,241.80016,856.5399,0.92254215,254.93561,838.7263,0.98801035,228.1635,834.8983,0.9485096,243.09296,845.1238,1.0
16395,242.1142,858.62305,0.86407894,254.80595,838.7072,0.95549923,227.88608,836.84937,0.939786,243.2472,846.98254,1.0
16396,241.13782,859.089,0.88657624,256.21652,842.14136,0.88821894,234.2039,839.1493,0.83076686,243.50104,848.01575,1.0
16397,241.7983,859.23285,0.9110899,257.92007,842.7302,0.9295904,236.23213,839.08636,0.8384554,244.30501,848.12067,1.0
16398,242.10666,859.98553,0.9167301,257.1737,842.2781,0.9047343,234.67072,839.5695,0.8007195,244.21938,848.7165,1.0
16399,241.85603,861.2124,0.92298377,256.4319,841.19147,0.87180567,233.45819,841.7597,0.81766826,242.96867,849.62756,1.0
16400,242.38174,862.6596,0.9248471,255.92123,842.0526,0.8765777,232.93686,842.88965,0.8572591,243.01138,850.8547,1.0
16401,243.73523,862.91113,0.93960863,254.37909,843.9542,0.95092744,231.12944,844.99664,0.89196694,242.909,852.68134,1.0
16402,242.72148,864.45465,0.93393975,252.71718,845.0883,0.98006344,230.9236,846.36334,0.9563445,241.32753,852.98334,1.0
16403,241.9895,864.3711,0.93584746,252.66493,845.87317,0.97689325,232.02052,846.6498,0.9135343,240.90451,853.6071,1.0
16404,243.34879,866.507,1.0,252.14726,846.7197,1.0,230.65587,849.3664,0.9817474,241.12108,856.2617,0.9991171
16405,246.16855,869.1969,1.0,253.5222,849.401,1.0,231.3788,851.42975,0.97580355,243.3961,858.67395,1.0
16406,246.28091,871.3241,0.9372409,254.89154,850.792,1.0,233.29158,853.90564,0.906501,244.35695,860.0679,1.0
16407,246.73317,869.5115,1.0,256.71747,848.921,1.0,233.94098,850.68,0.9339191,246.34851,858.4573,1.0
16408,246.72577,867.3324,0.9840377,258.85394,848.94666,1.0,238.46846,848.86163,0.9181874,246.07988,855.88245,1.0
16409,249.87175,868.9236,0.93360084,261.00278,848.2822,1.0,239.87093,849.9002,0.9571737,248.26157,856.6512,1.0
16410,251.02054,869.2442,0.9209959,261.98633,848.0892,1.0,239.70796,850.069,0.9435743,249.45477,857.0044,1.0
16411,251.14688,867.9853,0.92605555,263.07892,847.95856,1.0,239.5282,847.7597,0.91708726,250.22173,856.7024,1.0
16412,251.76312,869.09314,0.9507078,261.71945,846.6532,0.9847099,238.72778,846.91046,0.82818675,250.61293,856.9485,0.92464453
16413,251.92363,870.54816,0.94853646,260.71967,846.4826,0.97029114,234.93561,848.456,0.9472835,251.65933,857.0749,0.9519215
16414,248.92293,870.39154,1.0,259.2347,847.47626,1.0,233.45752,849.74286,0.9838727,248.65945,857.96893,1.0
16415,247.89247,872.25433,1.0,255.4418,848.74603,1.0,228.49355,852.2773,1.0,247.1695,860.1584,1.0
16416,247.96872,873.0871,1.0,255.55597,848.3129,1.0,227.13432,852.6409,1.0,247.09558,860.6772,1.0
16417,247.65833,873.0006,0.98256695,255.62627,849.52637,1.0,227.028,852.2786,1.0,246.89888,860.6396,1.0
16418,247.26097,872.2039,1.0,255.92918,848.15643,1.0,227.27478,850.38635,1.0,246.76093,859.5432,1.0
16419,246.95569,868.9176,1.0,256.79977,846.75977,1.0,228.96536,847.08386,0.93568337,247.0084,857.0104,1.0
16420,245.91603,866.91144,1.0,258.27042,846.68994,0.97332025,231.77415,844.47833,0.8754568,247.27502,854.7658,0.9633836
16421,246.22166,865.9106,0.96738535,258.6663,846.50916,0.942883,231.90398,843.33026,0.83633137,248.01813,855.5168,0.9180222
16422,245.0623,864.2826,0.91879624,259.068,845.7007,0.94019425,232.54985,840.50165,0.8258047,247.498,853.96936,0.9532676
16423,246.17737,863.1859,0.91043293,259.62903,844.84033,0.92256296,232.96652,838.75366,0.8095699,247.93417,851.8618,0.99937963
16424,246.65099,861.98047,0.90666085,261.36765,844.13776,0.937649,234.3727,836.91095,0.8401654,248.20317,850.24426,1.0
16425,247.95197,862.1593,0.90805787,264.00192,844.82385,0.92285126,236.76996,836.3879,0.84878886,251.08821,850.3909,1.0
16426,250.12411,861.66187,0.9179798,266.81454,844.97754,0.9256619,239.67923,834.0409,0.8367626,254.98747,850.2336,1.0
16427,250.88744,861.05426,0.91275907,267.44263,844.17957,0.9467287,240.8461,834.2319,0.83688694,256.24384,849.8757,1.0
16428,252.52785,861.29865,0.8895931,268.1072,843.76996,0.9407685,241.03682,835.3264,0.8446357,257.2023,849.6537,0.977392
16429,253.28246,862.0507,0.8669699,267.71994,843.58435,0.9324842,239.89229,836.5555,0.8481503,257.18692,850.0566,0.9886279
